NVRO,0.03227849285685729,218,0.33080211278666605
VNM.DU,0.001574256716943353,709,0.9850338645344755
XENT,0.005519601201752328,292,0.9243202799767599
QUA.PA,0.003620169060743389,709,0.8293898310013532
BABY,0.0015822710381384949,684,0.9873806666303591
EC8.BE,0.0018035622547254502,709,0.9874521510103306
SNWV,0.0032670048783460127,684,0.9381799382174051
CSDT,0.0053817787048037104,709,0.010447167876949801
ELMD,0.004999022799532955,684,0.8027706354089412
KOOL,0.003337696244311926,684,0.8406691476038373
GNMK,0.002275764548998645,684,0.9273685642170763
KIPS,0.0028850208447328504,684,0.9812358748658117
WNDM,0.005289136664873707,709,0.02754007397457874
ABMD,0.001969797627851547,684,0.9862099189252241
SNYR,0.005441994803837131,382,0.9132824584197101
PDCO,2.8141922906313655E-4,684,0.9641389737080117
HSIC,7.701365224023904E-4,684,0.9759085661803344
SNC3.DU,0.0026066164857745733,689,0.9284624864245594
X2S.MU,0.0021725988885501887,709,0.9806886564431161
GDLM,0.0021905409472278707,601,0.9909985956692862
X2S.BE,0.0021086719723126457,709,0.9790570034172656
MWIV,0.0010517242932167308,526,0.938275934138681
OMI.TO,0.006110302951473835,630,0.8948611889911847
PBH,9.680346300950728E-4,684,0.9592317772285186
EBM.V,0.007299022673816367,261,0.9584698198230852
OMI,0.0032527527326242883,684,0.7771859235048207
PODD,0.0016954780072176638,684,0.957755641106805
QS5.F,0.002272504704233211,708,0.9903987013061923
HYH,0.0077680542125922476,230,0.9658718308068378
REPR,0.003645488225664927,684,0.8722391551955029
RXT.F,0.0023867700920783925,709,0.9859019544373322
IV1.SG,0.0036348311552453915,708,0.9555220818947666
THOR,0.0017866209940997277,663,0.9659898699338921
ANGO,0.0022050267910484933,684,0.9580616427539989
ELGX,0.0014554227645369264,684,0.916888092933825
TUO.F,0.0023525727405838536,709,0.9844284539548369
DXR,0.0022469137266017875,684,0.6847517901269917
CMN,0.001682587874677275,684,0.9777180763775536
ALVXM.PA,0.005607000585547219,709,0.7689457905476771
BVX,0.001681707010617222,684,0.9029896530420645
TRNX,0.0034113952432855144,658,0.9509443608728869
QS5.SG,0.0015405271325399613,709,0.9916582425132863
ISR,0.003856176744217211,684,0.8444523832053076
HRC,0.0016220042471325946,684,0.9813795842276184
CPCF,0.004895725631849092,478,7.728932850499147E-4
BIOL,0.003069920768203892,684,0.9447931437344703
LBMH,0.0020307080777631015,684,0.9686248077186947
WAZ.MU,0.001623980447665041,709,0.9872863985487934
OSUR,0.001759361892233067,684,0.9416193686871724
RVP,0.0021875046181264947,684,0.9341431610410892
MLAB,0.0022987381954784262,684,0.9609913311621008
HBIO,0.001365085862471663,684,0.8811420357465515
XRAY,0.0018683722902479145,684,0.9606655307665947
0455.HK,0.003491797286335653,709,0.7564495028638551
EKSO,0.002896028424558922,421,0.9429190665345165
ERG.V,0.004389278071064613,681,0.9445271163498442
PDEX,0.0025369031064577437,684,0.5845218594941578
REMI,0.0031832512170360872,684,0.8693999212327612
GXI.HA,0.00248163938107505,709,0.9479667810239885
LMAT,0.001955999042071699,684,0.9751097912823162
0801.HK,0.003103048830437183,709,0.9218473937959945
SSRG,0.01773016276964559,198,0.8537006397008281
MELA,0.00439087273229245,684,0.8069365976327445
PEYE,0.004234657297840946,684,0.10098148641555382
MTD,0.0014208625088088147,684,0.9830760056403209
ICUI,0.0018566963821212412,684,0.9683594762262558
VPT.V,0.0030470226789249067,681,0.7945722618477248
BDX,0.0015739307241058298,684,0.9829745484682946
RMCP,0.004356267798603366,709,0.8372762696055133
OLY1.F,0.0034576542024436657,709,0.9632723512576533
QS5.MU,0.001530313477735411,709,0.9916874528462422
NEPH,0.0020849660722279716,684,0.8845511481864207
ATRC,0.0012895637402234987,684,0.9791529777348781
BCR,0.0015419110169462454,684,0.9847758095962225
TNDM,0.004391023570628449,464,0.9754394877038645
INFU,0.0032229033253746435,684,0.961475883928881
HAE,0.0013200733250876583,684,0.9541472006463582
ERB,0.0029378656140978104,684,0.9391929357946526
TFX,0.0013041365595082275,684,0.9871889427117186
ATRS,0.0037801213363082508,684,0.9839446327406839
NSPH,0.0035480861578319075,684,0.8472674627514961
MPSP,0.004475469322358718,709,0.8300921394390164
ATEC,0.0018987595414183774,684,0.9600850865634261
IART,0.0014908219880523134,684,0.982505529477427
NURO,0.004628214046648331,684,0.7019323483797527
MR,0.0033748120935776444,684,0.9679058921534723
VGL.V,0.0025238797613761064,681,0.8502390737489526
QS5.BE,0.0022286904835469253,707,0.991821905330334
MMSI,0.0017242588794472375,684,0.9711087191201849
UTMD,0.0013096599284005564,684,0.843931832227946
MLA.AX,0.0034573695017489125,709,0.9515323619322421
NLB1.DE,0.002339015027341685,708,0.9823750522675689
WAZ.F,0.0018834253820779474,709,0.9870819788868309
0570.HK,0.0018391862976540703,709,0.9569182572135004
QS5.DU,0.0016334497605663646,709,0.9917483312882102
BAX,0.002182797794216753,684,0.9788765237288685
TUO.BE,0.002271012559441996,707,0.9849648576738007
UNIS,0.0024942220600599947,684,0.9071096585103868
QTXB,0.004547908592200761,684,0.5704593413486619
TRXC,0.0038641074841925483,684,0.6814263652601885
CASM,0.00309696770912635,684,0.899378047248223
LAKE,0.004197624405711146,684,0.817305612501138
CRDC,0.003417682776136572,684,0.9147803567491558
WAT,0.0019011996417755274,684,0.9689576865273286
COO,0.0012559233828523335,684,0.980230996855063
OLY1.DU,0.00341655364517382,709,0.9674839232279836
ECIA,0.007565322986791111,684,0.9617724072348399
TRIV,0.0043566155950716294,360,0.9616559711791414
CFN,0.0017463158629048361,540,0.978567039706584
OLY1.MU,0.0037528102058301833,709,0.969839487455845
DSCI,0.0015533587976566331,684,0.9762286707993744
HTWR,0.001461022941365256,684,0.922898281029912
EI.PA,0.003273080856749599,709,0.9750118519360466
WST,0.0020898965038910478,684,0.9639871779944394
STAA,0.0018332332534994307,684,0.9651997024963345
1149.HK,0.002799415944131661,709,0.9923694783821094
MDHI,0.004056409974224357,709,0.7797464522482023
UEEC,0.005600823357696594,709,0.9017194755584309
LMNX,0.0015907576287645445,684,0.8270901212208456
HDII,0.004916566948891257,709,1.4388924979091917E-4
DXCM,0.0011174537905383004,684,0.990604330490745
ATRI,0.001927007985730161,684,0.9819227906739001
CANL,0.005313732953518738,320,0.9028229050164075
ABAX,0.0015546969071540526,684,0.9596125938575812
XEP.SG,0.0010949599982374553,708,0.9816766197704208
BRKR,9.462908200339224E-4,684,0.9047756673327132
WYETH.BO,0.0062159318451700295,471,0.9113043232863011
ALOG,0.001500067426793989,684,0.9191866578921605
DDXS,0.00403170838172386,684,0.7622900849207433
RGDX,0.0021491596793938115,621,0.9536411123772879
LIO1.F,0.004035555349097545,707,0.7278531068786926
CRL,0.0015494499133524799,684,0.9874751910017066
8250.HK,0.0018826706053310675,709,0.9657510587475797
ENZ,0.0042144323308525335,684,0.5411120233539726
LO3.DU,6.478752603619385E-4,709,0.9926461698550342
BIO,0.001458289813982185,684,0.9494045544436578
AXDX,0.0020641594286255633,684,0.9564556379685252
FMI,0.010940505217633841,500,0.8697697208116048
TEAR,0.0013034579385140597,684,0.9864544558334584
AFX.MU,6.82370269848385E-4,708,0.8666615859828748
ALIPS.PA,0.008333386241818199,613,0.6323416255098881
OXIS,0.005335919809982854,709,0.09740039529419166
PUS.DE,0.0011819966779720963,709,0.9733194018386327
RDNT,0.001377754125503782,684,0.9827241526754075
XSQ.F,0.0030450691744564797,709,0.888998195857256
QDI.MU,0.0013984418008038894,709,0.9689408040771903
ERF.PA,0.0010239414858285683,709,0.9757537391525883
CGIX,0.004541206405216839,620,0.9034375022801417
Q,0.0019580067673455413,596,0.9861747595748968
SVA.V,0.004276526648142118,681,0.7737628381006367
XEP.F,9.457959283506055E-4,709,0.9783367716588861
HSKA,9.440713084153572E-4,684,0.9923849520515636
BRLI,0.002084137642910056,629,0.9051862210503642
DGX,6.989208463103509E-4,684,0.9304825206992342
KANG,0.011630678086811754,365,0.8214506580884707
WYETH.NS,0.0065788175217969536,471,0.9076337038156795
QIA.MU,0.0029039808275718422,708,0.809274978104913
WX,0.0012469966145456134,684,0.9808227426741497
QIA.DU,0.0036210496978778184,708,0.8196645528802176
NEO,0.0019933274959754665,684,0.9313220126653959
PSID,0.005105090937745524,684,0.21808825743956944
BGMD,0.004279331015092441,684,0.768836210882538
LH,0.0016418025585090415,684,0.9733954332545982
PKI,5.288913903192876E-4,684,0.980073156033464
ONVO,0.0035911062556758275,684,0.9303273424128691
CBIS,0.0049959797318285025,684,0.7541443168846685
NN6.DE,0.0032895479927682004,188,0.6392818250920412
FLDM,0.0022002790250215958,684,0.978019799966595
CTSO,0.007526437333405231,199,0.9085191925246848
QIA.BE,0.0032512450405440237,707,0.8162919751213517
PRXL,0.0014992563091677426,684,0.9737290525838966
SGNL,0.015705239847541883,317,0.80318400906855
AFX.F,0.0013978803062841035,708,0.8609291866760357
ICLR,0.0012000133003231448,684,0.9855049884117051
BIOC,0.008442612294198496,409,0.8617605725947046
LIO1.DE,0.005392282767041547,709,0.7058724830640374
IPK.BE,0.004830310217505773,615,0.608203540206148
AFX.DE,0.0011914405332041783,709,0.8638296461895065
QL1.F,0.0020867029891311803,709,0.8964029830135033
QIA.DE,6.544558752133176E-4,709,0.9812226225755669
2898.HK,0.004665603407100518,708,0.5883627304528602
CO,0.003589047821980895,684,0.9411258436510755
AFX.HA,0.0023853579310869305,709,0.8596916922875358
NDQ.TO,0.0024880211293510316,681,0.9117342094327401
ROKA,0.003212918134727925,297,0.9778721013267123
QIA.HA,6.919671201626763E-4,709,0.9828056856417502
QIA.SG,8.481816210209934E-4,709,0.984428359443208
PMD,8.496121917662711E-4,684,0.957451811540158
KAN.BE,8.700662538641583E-4,709,0.9549859729143473
AFX.DU,0.0011417501530895894,708,0.8620219862764721
AIQ,0.0016721812541853442,684,0.9724813797233617
MMTC,0.010955247481506017,709,0.8948159366765128
DRIO,0.0026734906567942324,618,0.9881527349991687
ALR,0.0011356119127693795,684,0.979808235245281
TMO,0.0010390909133539848,684,0.9863704577750807
GHDX,0.0026432672817695724,684,0.9079745857854675
PRAH,0.004934694117365875,212,0.9416815324102156
CVD,0.0014188359911449955,522,0.9439893627650189
VIMTALABS.NS,0.002015503891715823,709,0.95784348481888
A,6.958003954013105E-4,684,0.9704450544975913
ROSG,0.0026771600076369627,684,0.8155048915123476
SQD.V,0.003402593930146018,681,0.8368569784957207
GBSN,0.012153121925754103,238,0.8313855108113171
AFX.SG,9.888050020895624E-4,709,0.8655546023112468
XEP.MU,0.0010595606294225136,709,0.9810574495075682
NVDQ,0.001944234584714394,684,0.9213429137587681
QDI.SG,0.0010617218025267454,709,0.9857368691360288
LMNK,0.003414121732631238,709,0.3465843871954937
CAS,0.0026050401227596266,684,0.9913970058592477
1020.HK,0.002316742311403625,709,0.9145638655521486
MEA.MU,0.0019134838973396257,708,0.9937948813487802
ARCW,0.0036740405099471574,684,0.9454350644105933
GTLS,0.0017100612141933494,684,0.9911036197210277
VISHMEL.BO,0.0021376388305783148,709,0.9897198665908786
M1P.SI,0.0022296576171021336,707,0.946898121797854
PCP,9.179364826895361E-4,684,0.9234680139431045
C50.SI,0.003042976663389721,709,0.9640870187111457
ATI,0.001777563865342974,684,0.9714839062564907
CRS,0.0020876475921696885,684,0.9773724718049415
RTI,0.0016814006379207468,611,0.9098641656833852
5GF.SI,0.006149680191664867,676,0.8172977141743838
HIHO,0.004768826982236895,684,0.8983129100591466
SIF,0.0015884497535666778,684,0.9801784770726929
NOEJ.DU,0.0013498470828604962,709,0.9690977424333072
TS,0.003021562833818829,684,0.9641548081597543
BEKB.BR,0.0026936791683997547,709,0.33154940193970484
0505.HK,0.0020220058631998353,709,0.9145283581129977
KIRLFER.BO,0.0015361602811775408,709,0.9869739285932603
HAYN,0.002092408203456196,684,0.934891885648618
MEA,0.002745934312440127,644,0.951035140240796
CSTM,0.002072784726703397,586,0.9893704427122866
VMI,7.688079990082632E-4,684,0.9627035080814061
HIIT,0.002881436491793651,650,0.9600980082732918
MLI,0.0016567707507741888,684,0.9875419697441482
MLFTC.PA,0.004329768788369737,709,0.9963448864827027
MEA.SG,0.0018489755988791942,709,0.9921053505922149
NSK.SG,0.00244827383152773,709,0.9779750575005458
GHM,0.0019342700665101594,684,0.9694802792111713
SHLO,0.003002331922043604,684,0.9622962734995398
BRSS,0.0048735118727004315,586,0.9492663821684484
BOOM,0.0018194747534256291,684,0.9793688336452793
DRX.TO,0.002210113354647478,681,0.9310845323794456
ZENITHBIR.NS,0.002813496477154984,709,0.5404228417746394
NCBS,0.002131205104085026,590,0.9849687634038284
CAF.PA,6.772447044861643E-4,709,0.9667173743653563
STBZ,0.002040793722025724,684,0.9718525628098461
BARC.L,0.003618648186428581,709,0.06375352756053365
RY2.F,0.0012304077255588268,707,0.9756034725223545
SBIN.NS,0.006938030949798944,709,0.9861597553022481
GGAL.BA,0.0016154379610276858,703,0.9858557700049628
BIR.DU,0.0025389096100179955,708,0.582716445539944
RY,0.0011202014057046811,683,0.9675385887660827
BRIO.BA,0.0017359868857717135,703,0.982028969852187
MAHABANK.NS,0.0014041796821360826,709,0.9198623368239311
BMO,7.724372953411962E-4,684,0.9682730283542809
BZZ.MU,0.0010916403066896225,708,0.9652310702317692
PWB.TO,0.005865156602758471,519,0.8852524643281341
GWB,0.010453860929656786,234,0.880243227775556
SQBK,0.004100962392851278,352,0.965019012174244
RNST,0.0014438740944830988,684,0.9652350394322469
PWC.TO,0.002022055284297148,681,0.9590132871859779
BKN.BE,0.0014235394293346266,553,0.9479534922322451
BAC,0.001430408163005896,684,0.774093505585704
C,6.552818062051974E-4,684,0.8938368387119775
NBZF.SG,0.0022719825752950847,709,0.9358541980440176
CECB,0.002854729521657174,682,0.5406802788092325
XCA.HA,8.688564852114863E-4,687,0.9749102471682629
JPM.MX,0.003409844723235801,709,0.9833742008715949
WFC.BA,0.004861077558992097,703,0.9820917972703214
C.BA,0.0021119182273804313,703,0.9744864710255141
HEOP,5.793736915129897E-4,684,0.9450670324604531
BAC.MX,0.0011195731840822145,709,0.9800999824823414
BNS.MX,0.0020489812671206503,709,0.9351917541776279
OAKV,0.007606811085445052,684,0.8343447753235494
CRTO.PA,8.28923942334002E-4,709,0.9882159234470642
BHBK,0.0066172529667294115,294,0.9216425455823529
FBNK,0.0019969476349106993,684,0.8546625818728185
FSRA.BE,0.0012250921737704333,708,0.9828494894189833
BNC.L,0.005090237477747031,709,0.802800819757344
MTU,7.271202162702364E-4,684,0.9083865626143817
NXH.BE,0.0016272733953831674,617,0.9876697492061689
VG8.F,0.0017402892468725395,708,0.920199406890013
CMC.DE,0.002966235106209229,709,0.9814969156312844
NWT.BE,0.003185440322684014,708,0.9910538034236769
BIR.SG,0.002468492006470366,709,0.5786639823995161
NAL.BE,0.0014460918723688836,708,0.9282734451467544
FRC,0.0013949278218545035,684,0.9747297972188478
DXB.SG,0.003058849181078745,708,0.08267788508626638
SIBC,0.002464468695538095,684,0.963168230974733
GLE.PA,0.0012816309691034732,709,0.9351805483793301
NCB.DE,0.0013005322432162716,708,0.9776072011520296
UBOH,0.0043775857588217665,684,0.9657959927970516
BLMT,0.0010993024810420525,684,0.9868008079862581
WUW.BE,8.207317080952611E-4,709,0.9456797775513326
TSB.L,0.015083815044760744,254,0.874270236045315
YOK.DU,0.002423508173499687,709,0.9736349125779722
CMC.SG,0.0021831738058296466,709,0.9835571064281938
CVAL.MI,0.0026147547630850612,709,0.9468169370271642
CYN,6.954786100530899E-4,680,0.9709387731066581
CBA.AX,5.456167493881436E-4,709,0.9641409405254066
UNTY,3.916131819557578E-4,684,0.9069720834371333
NBA.F,0.0014527192817571843,707,0.9162628783334079
RBS.L,3.778147888208847E-4,709,0.7980542294746615
NBG,0.0031321465719625083,684,0.8571372448421176
BBVA.MX,0.00165182309550787,709,0.957322954657231
HBC2.MU,0.007726713280735874,709,0.902047212043767
PEL.MI,0.0025557390748345483,709,0.8099659069294274
TFBF.DU,0.0013654718448312497,708,0.9611035737570021
OFG,7.403645084153199E-4,684,0.9724533849781201
CM.TO,8.059931026969311E-4,681,0.972749938298005
OLCB,0.0019465159863065811,684,0.8441992503806373
W8V.F,0.0011337891982723203,708,0.9791094656063175
KN.PA,0.0026878381322106323,709,0.483470269903351
O39.SI,0.00260070166295629,709,0.942975381201561
NXH.SG,0.001810251120668954,709,0.9881053857904936
CM,9.733472046517408E-4,684,0.9659222757107188
SFNC,0.0011753119978587412,684,0.9835281291720762
UOB.SG,0.0026293437279780426,709,0.9676027839505652
DW1.MU,0.0031322195479517308,709,0.002652183485340139
BANKBAROD.NS,0.0023904535831397416,709,0.9807496946598065
BSAC,9.9258781994189E-4,684,0.9378529157949237
KBC.BR,0.0016712270332680387,709,0.9894932590110886
DENABANK.NS,0.001151911018447875,709,0.9731051102307964
MAHABANK.BO,0.0013715186032685664,709,0.9201628016213338
LCJ.BE,4.13795633695279E-4,708,0.8850603061973773
BAP,5.987378051506741E-4,684,0.9505240843603809
SBBJ.NS,0.0035249034874919715,709,0.966517232648175
C4C.MU,0.001977636816128011,708,0.9802872156708807
MIU.F,7.129438680436479E-4,708,0.8707906636952634
KYM1.F,7.308228956782732E-4,709,0.9250636664242863
NA.TO,0.0010825941261641495,681,0.9858402323929708
LAKSHVILA.NS,0.001825490880442698,709,0.9772324510204218
HSBA.L,7.380908540676873E-4,709,0.698545686128776
WBKC,0.0011289223482352276,684,0.9748958044758638
PNC,6.037933517241185E-4,684,0.9759328717912132
UCG.MI,9.687382571913727E-4,709,0.9664893196061395
3VF.BE,6.46791237864061E-4,707,0.9340931395188542
STAN.L,0.0019607419879302834,709,0.8445078370529703
MFZA.F,8.027603862109062E-4,708,0.9440215185439514
MFZ.SG,0.0014513587773753785,709,0.9669366787977315
CHEV,0.0028045973082057494,684,0.9770855345154896
FMER,0.0014716296003959792,684,0.9478107661372558
UNITEDBNK.NS,0.001537318028576277,709,0.9564313808477161
TD,0.001064996960909299,684,0.9900116950594804
3VF.F,0.0064813544489940355,708,0.9292029832914126
CWB.TO,0.0016184472123611582,681,0.9796636356650632
VIJAYABANK.BO,9.02194871068724E-4,709,0.930710716546459
GFNORTEO.MX,0.001033908291924011,709,0.8646065266284021
BP.MI,0.005994858331073386,709,0.9684428573293664
TCB,5.428825736179058E-4,684,0.7736473948587967
MPI1.DE,0.00798763046777551,583,0.7840122089064889
AON.F,0.0010583391917369728,707,0.9809016608560586
XCA.DE,0.0010181636368054008,709,0.9764973538134156
FCVA,0.0018736934902273176,684,0.9119114370627407
WBC.AX,4.869606047651318E-4,709,0.9362222338852526
DW1.BE,0.0030487473367662196,709,0.0024641858953026617
KOTAKBANK.NS,0.0016371446685488906,709,0.9783509824316254
BGEO.L,9.504145852555986E-4,709,0.9540839543899164
IBN,0.0017106177814067327,684,0.9821230659140545
BMO.TO,9.414672263711846E-4,681,0.9803910762151633
NVPI.MU,0.001667318926329554,709,0.9265092227810763
JPM,4.84804695088839E-4,684,0.9583126531410588
NWT.DE,0.0017073814835414053,708,0.9890623475018743
CENTRALBK.NS,9.56231044429573E-4,709,0.971699578714161
KTKBANK.NS,0.0015029192310178723,709,0.9441098354947142
